0.304761905,1078,1.213242630,0.8,New Point
1.520907029,1228,1.309024943,0.8,New Point
2.844444444,1310,1.285804989,0.8,New Point
4.144761905,1228,1.497687075,0.8,New Point
5.694693878,1089,1.232108844,0.8,New Point
